37470 4 62681 8 62759 4 62920 2 62954 22 
37471 4 62681 7 62759 4 62920 3 62954 22 
37472 4 62681 6 62759 3 62920 3 62954 24 
37473 4 62681 6 62759 3 62920 3 62954 24 
37474 4 62681 7 62759 3 62920 2 62954 24 
37475 4 62681 7 62759 3 62920 2 62954 24 
37476 4 62681 7 62759 1 62920 4 62954 24 
37477 4 62681 6 62759 2 62920 3 62954 25 
37478 4 62681 8 62759 1 62920 2 62954 25 
37479 3 62681 10 62759 1 62954 25 
37480 3 62681 9 62759 2 62954 25 
37481 3 62681 8 62759 2 62954 26 
37482 3 62681 8 62759 2 62954 26 
37483 3 62681 11 62759 1 62954 24 
37484 3 62681 10 62759 2 62954 24 
37485 3 62681 11 62759 2 62954 23 
37486 3 62681 11 62759 2 62954 23 
37487 3 62681 10 62759 2 62954 24 
37488 3 62681 12 62759 1 62954 23 
37489 3 62681 11 62759 1 62954 24 
37490 3 62681 11 62759 1 62954 24 
37491 3 62681 9 62759 2 62954 25 
37492 3 62681 8 62759 2 62954 26 
37493 3 62681 9 62759 2 62954 25 
37494 3 62681 5 62759 2 62954 29 
37495 3 62681 4 62759 3 62954 29 
37496 3 62681 4 62759 3 62954 29 
37497 3 62681 5 62759 1 62954 30 
37498 3 62681 5 62759 1 62954 30 
37499 2 62681 4 62954 32 
37500 2 62681 4 62954 32 
37501 2 62681 3 62954 33 
37502 2 62681 3 62954 33 
37503 2 62681 4 62954 32 
37504 2 62681 4 62954 32 
37505 3 62681 3 62954 32 63170 1 
37506 3 62681 4 62954 31 63170 1 
37507 3 62681 5 62954 30 63170 1 
37508 3 62681 4 62954 30 63170 2 
37509 3 62681 4 62954 30 63170 2 
37510 3 62681 4 62954 30 63170 2 
37511 3 62681 5 62954 28 63170 3 
37512 3 62681 5 62954 29 63170 2 
37513 3 62681 5 62954 29 63170 2 
37514 3 62681 5 62954 29 63170 2 
37515 4 62681 2 62954 30 63170 3 63192 1 
37516 4 62681 4 62954 28 63170 3 63192 1 
37517 4 62681 4 62954 28 63170 3 63192 1 
37518 4 62681 4 62954 25 63170 6 63192 1 
37519 4 62681 4 62954 26 63170 5 63192 1 
37520 4 62681 5 62954 24 63170 5 63192 2 
37521 4 62681 6 62954 22 63170 6 63192 2 
37522 4 62681 4 62954 23 63170 7 63192 2 
37523 4 62681 3 62954 24 63170 7 63192 2 
37524 4 62681 3 62954 24 63170 5 63192 4 
37525 4 62681 3 62954 24 63170 6 63192 3 
37526 4 62681 3 62954 25 63170 5 63192 3 
37527 4 62681 3 62954 24 63170 3 63192 6 
37528 4 62681 2 62954 23 63170 5 63192 6 
37529 4 62681 2 62954 24 63170 5 63192 5 
37530 4 62681 2 62954 24 63170 5 63192 5 
37531 3 62954 25 63170 6 63192 5 
37532 3 62954 25 63170 6 63192 5 
37533 3 62954 25 63170 6 63192 5 
37534 3 62954 23 63170 7 63192 6 
37535 3 62954 23 63170 8 63192 5 
37536 3 62954 22 63170 10 63192 4 
37537 3 62954 22 63170 9 63192 5 
37538 3 62954 22 63170 9 63192 5 
37539 3 62954 22 63170 9 63192 5 
37540 3 62954 21 63170 6 63192 9 
37541 3 62954 21 63170 6 63192 9 
37542 3 62954 22 63170 5 63192 9 
37543 3 62954 20 63170 5 63192 11 
37544 4 62954 22 63170 7 63192 6 63253 1 
37545 4 62954 24 63170 6 63192 5 63253 1 
37546 4 62954 24 63170 6 63192 5 63253 1 
37547 4 62954 21 63170 6 63192 7 63253 2 
37548 4 62954 21 63170 6 63192 7 63253 2 
37549 4 62954 21 63170 6 63192 7 63253 2 
37550 4 62954 20 63170 8 63192 7 63253 1 
37551 4 62954 19 63170 7 63192 8 63253 2 
37552 4 62954 20 63170 7 63192 7 63253 2 
37553 4 62954 21 63170 6 63192 6 63253 3 
37554 4 62954 20 63170 5 63192 8 63253 3 
37555 4 62954 20 63170 5 63192 8 63253 3 
37556 4 62954 20 63170 4 63192 9 63253 3 
37557 4 62954 20 63170 4 63192 10 63253 2 
37558 4 62954 19 63170 3 63192 10 63253 4 
37559 4 62954 17 63170 3 63192 12 63253 4 
37560 4 62954 17 63170 6 63192 9 63253 4 
37561 4 62954 18 63170 3 63192 8 63253 7 
37562 4 62954 18 63170 3 63192 8 63253 7 
37563 4 62954 15 63170 4 63192 10 63253 7 
37564 4 62954 14 63170 5 63192 11 63253 6 
37565 4 62954 16 63170 5 63192 8 63253 7 
37566 4 62954 18 63170 5 63192 8 63253 5 
37567 4 62954 18 63170 5 63192 9 63253 4 
37568 4 62954 16 63170 5 63192 8 63253 7 
37569 4 62954 18 63170 3 63192 9 63253 6 
37570 4 62954 18 63170 4 63192 10 63253 4 
37571 4 62954 17 63170 4 63192 9 63253 6 
37572 4 62954 15 63170 4 63192 12 63253 5 
37573 4 62954 16 63170 4 63192 11 63253 5 
37574 4 62954 14 63170 6 63192 8 63253 8 
37575 4 62954 14 63170 6 63192 9 63253 7 
37576 4 62954 14 63170 6 63192 9 63253 7 
37577 4 62954 14 63170 5 63192 9 63253 8 
37578 4 62954 13 63170 7 63192 8 63253 8 
37579 4 62954 14 63170 6 63192 8 63253 8 
37580 4 62954 13 63170 6 63192 9 63253 8 
37581 4 62954 12 63170 5 63192 10 63253 9 
37582 4 62954 15 63170 7 63192 7 63253 7 
37583 4 62954 14 63170 8 63192 10 63253 4 
37584 4 62954 13 63170 8 63192 9 63253 6 
37585 4 62954 12 63170 8 63192 10 63253 6 
37586 4 62954 12 63170 8 63192 11 63253 5 
37587 4 62954 14 63170 6 63192 12 63253 4 
37588 4 62954 12 63170 6 63192 13 63253 5 
37589 4 62954 11 63170 5 63192 16 63253 4 
37590 4 62954 12 63170 6 63192 15 63253 3 
37591 4 62954 11 63170 3 63192 16 63253 6 
37592 4 62954 10 63170 4 63192 17 63253 5 
37593 4 62954 11 63170 4 63192 17 63253 4 
37594 4 62954 12 63170 4 63192 13 63253 7 
37595 4 62954 12 63170 4 63192 15 63253 5 
37596 4 62954 13 63170 5 63192 16 63253 2 
37597 4 62954 15 63170 4 63192 14 63253 3 
37598 4 62954 12 63170 5 63192 15 63253 4 
37599 4 62954 11 63170 6 63192 15 63253 4 
37600 4 62954 14 63170 5 63192 13 63253 4 
37601 4 62954 15 63170 5 63192 10 63253 6 
37602 4 62954 13 63170 5 63192 12 63253 6 
37603 4 62954 15 63170 4 63192 11 63253 6 
37604 4 62954 13 63170 4 63192 9 63253 10 
37605 4 62954 11 63170 6 63192 12 63253 7 
37606 4 62954 10 63170 5 63192 14 63253 7 
37607 4 62954 11 63170 5 63192 12 63253 8 
37608 4 62954 10 63170 6 63192 12 63253 8 
37609 4 62954 11 63170 6 63192 12 63253 7 
37610 4 62954 12 63170 6 63192 10 63253 8 
37611 4 62954 10 63170 3 63192 11 63253 12 
37612 4 62954 9 63170 3 63192 11 63253 13 
37613 4 62954 10 63170 2 63192 10 63253 14 
37614 4 62954 9 63170 3 63192 8 63253 16 
37615 4 62954 10 63170 4 63192 9 63253 13 
37616 4 62954 10 63170 4 63192 9 63253 13 
37617 4 62954 10 63170 4 63192 7 63253 15 
37618 4 62954 10 63170 5 63192 5 63253 16 
37619 4 62954 10 63170 5 63192 7 63253 14 
37620 5 62954 7 63170 4 63192 7 63253 17 63387 1 
37621 5 62954 10 63170 4 63192 6 63253 15 63387 1 
37622 5 62954 8 63170 5 63192 8 63253 14 63387 1 
37623 5 62954 6 63170 8 63192 7 63253 14 63387 1 
37624 5 62954 9 63170 6 63192 5 63253 14 63387 2 
37625 5 62954 11 63170 5 63192 6 63253 12 63387 2 
37626 5 62954 9 63170 7 63192 7 63253 12 63387 1 
37627 5 62954 9 63170 7 63192 9 63253 9 63387 2 
37628 5 62954 9 63170 6 63192 10 63253 9 63387 2 
37629 5 62954 9 63170 6 63192 12 63253 7 63387 2 
37630 5 62954 9 63170 9 63192 12 63253 4 63387 2 
37631 5 62954 9 63170 6 63192 13 63253 6 63387 2 
37632 5 62954 10 63170 5 63192 14 63253 6 63387 1 
37633 5 62954 7 63170 6 63192 16 63253 5 63387 2 
37634 5 62954 5 63170 8 63192 16 63253 5 63387 2 
37635 5 62954 5 63170 7 63192 18 63253 5 63387 1 
37636 5 62954 6 63170 6 63192 18 63253 5 63387 1 
37637 5 62954 4 63170 8 63192 17 63253 5 63387 2 
37638 5 62954 3 63170 9 63192 15 63253 7 63387 2 
37639 5 62954 6 63170 7 63192 16 63253 5 63387 2 
37640 5 62954 6 63170 9 63192 15 63253 3 63387 3 
37641 5 62954 5 63170 10 63192 15 63253 3 63387 3 
37642 5 62954 4 63170 10 63192 15 63253 3 63387 4 
37643 5 62954 5 63170 11 63192 14 63253 2 63387 4 
37644 5 62954 4 63170 13 63192 13 63253 1 63387 5 
37645 5 62954 4 63170 13 63192 13 63253 1 63387 5 
37646 5 62954 6 63170 11 63192 13 63253 1 63387 5 
37647 5 62954 6 63170 10 63192 13 63253 1 63387 6 
37648 5 62954 5 63170 12 63192 12 63253 1 63387 6 
37649 5 62954 6 63170 12 63192 12 63253 1 63387 5 
37650 5 62954 9 63170 10 63192 10 63253 1 63387 6 
37651 5 62954 8 63170 10 63192 11 63253 1 63387 6 
37652 5 62954 9 63170 10 63192 11 63253 1 63387 5 
37653 5 62954 11 63170 10 63192 9 63253 1 63387 5 
37654 5 62954 11 63170 11 63192 8 63253 1 63387 5 
37655 5 62954 8 63170 11 63192 12 63253 1 63387 4 
37656 5 62954 9 63170 10 63192 12 63253 1 63387 4 
37657 5 62954 10 63170 8 63192 10 63253 1 63387 7 
37658 5 62954 6 63170 9 63192 13 63253 1 63387 7 
37659 5 62954 5 63170 8 63192 15 63253 1 63387 7 
37660 4 62954 6 63170 10 63192 12 63387 8 
37661 4 62954 6 63170 10 63192 9 63387 11 
37662 4 62954 5 63170 11 63192 11 63387 9 
37663 5 62954 7 63170 9 63192 9 63387 10 63462 1 
37664 5 62954 7 63170 10 63192 4 63387 14 63462 1 
37665 5 62954 7 63170 14 63192 4 63387 10 63462 1 
37666 5 62954 8 63170 14 63192 3 63387 10 63462 1 
37667 5 62954 7 63170 10 63192 1 63387 16 63462 2 
37668 5 62954 8 63170 10 63192 1 63387 15 63462 2 
37669 4 62954 6 63170 14 63387 14 63462 2 
37670 4 62954 4 63170 12 63387 16 63462 4 
37671 4 62954 6 63170 7 63387 20 63462 3 
37672 4 62954 6 63170 8 63387 19 63462 3 
37673 4 62954 3 63170 12 63387 18 63462 3 
37674 4 62954 3 63170 9 63387 18 63462 6 
37675 4 62954 4 63170 10 63387 16 63462 6 
37676 4 62954 4 63170 14 63387 13 63462 5 
37677 4 62954 3 63170 15 63387 13 63462 5 
37678 4 62954 5 63170 13 63387 13 63462 5 
37679 4 62954 6 63170 14 63387 12 63462 4 
37680 4 62954 2 63170 19 63387 13 63462 2 
37681 4 62954 2 63170 15 63387 16 63462 3 
37682 4 62954 3 63170 16 63387 14 63462 3 
37683 4 62954 3 63170 17 63387 13 63462 3 
37684 4 62954 3 63170 18 63387 12 63462 3 
37685 4 62954 5 63170 17 63387 11 63462 3 
37686 4 62954 6 63170 17 63387 10 63462 3 
37687 4 62954 4 63170 22 63387 6 63462 4 
37688 4 62954 3 63170 21 63387 7 63462 5 
37689 4 62954 6 63170 18 63387 7 63462 5 
37690 4 62954 4 63170 20 63387 7 63462 5 
37691 4 62954 3 63170 17 63387 8 63462 8 
37692 4 62954 3 63170 18 63387 8 63462 7 
37693 4 62954 3 63170 17 63387 9 63462 7 
37694 4 62954 3 63170 15 63387 11 63462 7 
37695 4 62954 2 63170 13 63387 11 63462 10 
37696 4 62954 3 63170 12 63387 11 63462 10 
37697 4 62954 4 63170 9 63387 10 63462 13 
37698 4 62954 4 63170 11 63387 10 63462 11 
37699 4 62954 4 63170 11 63387 11 63462 10 
37700 4 62954 7 63170 7 63387 12 63462 10 
37701 4 62954 6 63170 7 63387 9 63462 14 
37702 4 62954 5 63170 8 63387 10 63462 13 
37703 4 62954 4 63170 6 63387 10 63462 16 
37704 4 62954 4 63170 5 63387 10 63462 17 
37705 4 62954 3 63170 6 63387 9 63462 18 
37706 4 62954 5 63170 9 63387 9 63462 13 
37707 4 62954 5 63170 7 63387 6 63462 18 
37708 4 62954 6 63170 5 63387 6 63462 19 
37709 4 62954 4 63170 7 63387 5 63462 20 
37710 4 62954 3 63170 5 63387 7 63462 21 
37711 4 62954 2 63170 5 63387 7 63462 22 
37712 4 62954 2 63170 6 63387 7 63462 21 
37713 3 63170 5 63387 10 63462 21 
37714 3 63170 5 63387 9 63462 22 
37715 3 63170 7 63387 7 63462 22 
37716 3 63170 6 63387 7 63462 23 
37717 3 63170 4 63387 7 63462 25 
37718 3 63170 2 63387 6 63462 28 
37719 3 63170 2 63387 7 63462 27 
37720 3 63170 1 63387 8 63462 27 
37721 3 63170 1 63387 5 63462 30 
37722 2 63387 3 63462 33 
37723 2 63387 5 63462 31 
37724 2 63387 4 63462 32 
37725 2 63387 4 63462 32 
37726 2 63387 4 63462 32 
37727 2 63387 5 63462 31 
37728 2 63387 5 63462 31 
37729 2 63387 3 63462 33 
37730 2 63387 4 63462 32 
37731 2 63387 4 63462 32 
37732 2 63387 4 63462 32 
37733 2 63387 4 63462 32 
37734 2 63387 6 63462 30 
37735 2 63387 5 63462 31 
37736 2 63387 4 63462 32 
37737 2 63387 6 63462 30 
37738 2 63387 6 63462 30 
37739 2 63387 6 63462 30 
37740 2 63387 7 63462 29 
37741 2 63387 6 63462 30 
37742 2 63387 5 63462 31 
37743 2 63387 5 63462 31 
37744 2 63387 3 63462 33 
37745 2 63387 3 63462 33 
37746 2 63387 2 63462 34 
37747 2 63387 3 63462 33 
37748 2 63387 3 63462 33 
37749 2 63387 3 63462 33 
37750 2 63387 4 63462 32 
37751 2 63387 5 63462 31 
37752 2 63387 3 63462 33 
37753 2 63387 3 63462 33 
37754 2 63387 2 63462 34 
37755 1 63462 36 
37756 1 63462 36 
37757 1 63462 36 
37758 1 63462 36 
37759 1 63462 36 
37760 1 63462 36 
37761 1 63462 36 
37762 1 63462 36 
37763 1 63462 36 
37764 1 63462 36 
37765 1 63462 36 
37766 1 63462 36 
37767 1 63462 36 
37768 1 63462 36 
37769 1 63462 36 
37770 1 63462 36 
37771 1 63462 36 
37772 1 63462 36 
37773 1 63462 36 
37774 1 63462 36 
37775 1 63462 36 
37776 1 63462 36 
37777 1 63462 36 
37778 1 63462 36 
37779 1 63462 36 
37780 1 63462 36 
37781 1 63462 36 
37782 1 63462 36 
37783 1 63462 36 
37784 1 63462 36 
37785 1 63462 36 
37786 1 63462 36 
37787 1 63462 36 
37788 1 63462 36 
37789 1 63462 36 
37790 1 63462 36 
37791 1 63462 36 
37792 1 63462 36 
37793 1 63462 36 
37794 1 63462 36 
37795 1 63462 36 
37796 1 63462 36 
37797 1 63462 36 
37798 1 63462 36 
37799 1 63462 36 
37800 1 63462 36 
37801 1 63462 36 
37802 1 63462 36 
37803 1 63462 36 
37804 1 63462 36 
37805 1 63462 36 
37806 1 63462 36 
37807 1 63462 36 
37808 1 63462 36 
37809 1 63462 36 
37810 1 63462 36 
37811 1 63462 36 
37812 1 63462 36 
37813 1 63462 36 
37814 1 63462 36 
37815 1 63462 36 
37816 1 63462 36 
37817 1 63462 36 
37818 1 63462 36 
37819 1 63462 36 
37820 1 63462 36 
37821 1 63462 36 
37822 1 63462 36 
37823 1 63462 36 
37824 1 63462 36 
37825 1 63462 36 
37826 1 63462 36 
37827 1 63462 36 
37828 1 63462 36 
37829 1 63462 36 
37830 1 63462 36 
37831 1 63462 36 
37832 1 63462 36 
37833 1 63462 36 
37834 1 63462 35 
37835 1 63462 36 
37836 1 63462 36 
37837 1 63462 36 
37838 1 63462 36 
37839 1 63462 36 
37840 1 63462 36 
37841 1 63462 36 
37842 1 63462 36 
37843 1 63462 36 
37844 1 63462 36 
37845 1 63462 36 
37846 1 63462 36 
37847 1 63462 36 
37848 1 63462 36 
37849 1 63462 36 
37850 1 63462 36 
37851 1 63462 36 
37852 1 63462 36 
37853 1 63462 36 
37854 1 63462 36 
37855 1 63462 36 
37856 1 63462 36 
37857 1 63462 36 
37858 1 63462 36 
37859 1 63462 36 
37860 1 63462 36 
37861 1 63462 36 
37862 1 63462 36 
37863 1 63462 36 
37864 1 63462 36 
37865 1 63462 36 
37866 1 63462 36 
37867 1 63462 36 
37868 1 63462 36 
37869 1 63462 36 
37870 1 63462 36 
37871 1 63462 36 
37872 1 63462 36 
37873 1 63462 36 
37874 1 63462 36 
37875 1 63462 36 
37876 1 63462 36 
37877 1 63462 36 
37878 1 63462 36 
37879 1 63462 36 
37880 1 63462 36 
37881 1 63462 36 
37882 1 63462 36 
37883 1 63462 36 
37884 1 63462 36 
37885 1 63462 36 
37886 1 63462 36 
37887 1 63462 36 
37888 1 63462 36 
37889 1 63462 36 
37890 1 63462 36 
37891 1 63462 36 
37892 1 63462 36 
37893 1 63462 36 
37894 1 63462 36 
37895 1 63462 36 
37896 1 63462 36 
37897 1 63462 36 
37898 1 63462 36 
37899 1 63462 36 
37900 1 63462 36 
37901 1 63462 36 
37902 1 63462 36 
37903 1 63462 36 
37904 1 63462 36 
37905 1 63462 36 
37906 1 63462 36 
37907 1 63462 36 
37908 1 63462 36 
37909 1 63462 36 
37910 1 63462 36 
37911 1 63462 36 
37912 1 63462 36 
37913 1 63462 36 
37914 1 63462 36 
37915 1 63462 36 
37916 1 63462 36 
37917 1 63462 36 
37918 1 63462 36 
37919 1 63462 36 
37920 1 63462 36 
37921 1 63462 36 
37922 1 63462 36 
37923 1 63462 36 
37924 1 63462 36 
37925 1 63462 36 
37926 1 63462 36 
37927 1 63462 36 
37928 1 63462 36 
37929 1 63462 36 
37930 1 63462 36 
37931 1 63462 36 
37932 1 63462 36 
37933 1 63462 36 
37934 1 63462 36 
37935 1 63462 36 
37936 1 63462 36 
37937 1 63462 36 
37938 1 63462 36 
37939 1 63462 36 
37940 1 63462 36 
37941 1 63462 36 
37942 1 63462 36 
37943 1 63462 36 
37944 1 63462 36 
37945 1 63462 36 
37946 1 63462 36 
37947 1 63462 36 
37948 1 63462 36 
37949 1 63462 36 
37950 1 63462 36 
37951 1 63462 36 
37952 1 63462 36 
37953 1 63462 36 
37954 1 63462 36 
37955 1 63462 36 
37956 2 63462 35 64052 1 
37957 2 63462 35 64052 1 
37958 2 63462 35 64052 1 
37959 2 63462 35 64052 1 
37960 2 63462 34 64052 2 
37961 2 63462 34 64052 2 
37962 2 63462 34 64052 2 
37963 2 63462 33 64052 3 
37964 2 63462 33 64052 3 
37965 2 63462 33 64052 3 
37966 2 63462 33 64052 3 
37967 2 63462 34 64052 2 
37968 2 63462 35 64052 1 
37969 2 63462 35 64052 1 
37970 2 63462 34 64052 2 
37971 2 63462 34 64052 2 
37972 2 63462 34 64052 2 
37973 2 63462 33 64052 3 
37974 2 63462 33 64052 3 
37975 2 63462 33 64052 3 
37976 2 63462 32 64052 4 
37977 2 63462 31 64052 5 
37978 2 63462 32 64052 4 
37979 2 63462 32 64052 4 
37980 2 63462 30 64052 6 
37981 2 63462 31 64052 5 
37982 2 63462 31 64052 5 
37983 2 63462 30 64052 6 
37984 2 63462 31 64052 5 
37985 2 63462 29 64052 7 
37986 2 63462 28 64052 8 
37987 2 63462 29 64052 7 
37988 2 63462 29 64052 7 
37989 2 63462 29 64052 7 
37990 2 63462 31 64052 5 
37991 2 63462 30 64052 6 
37992 2 63462 31 64052 5 
37993 2 63462 31 64052 5 
37994 2 63462 33 64052 3 
37995 2 63462 32 64052 4 
37996 2 63462 32 64052 4 
37997 2 63462 31 64052 5 
37998 2 63462 33 64052 3 
37999 2 63462 33 64052 3 
38000 2 63462 32 64052 4 
38001 2 63462 33 64052 3 
38002 2 63462 32 64052 4 
38003 2 63462 32 64052 4 
38004 2 63462 33 64052 3 
38005 2 63462 33 64052 3 
38006 2 63462 30 64052 6 
38007 2 63462 32 64052 4 
38008 2 63462 32 64052 4 
38009 2 63462 30 64052 6 
38010 2 63462 29 64052 7 
38011 2 63462 29 64052 7 
38012 2 63462 27 64052 9 
38013 2 63462 25 64052 11 
38014 2 63462 27 64052 9 
38015 2 63462 25 64052 11 
38016 2 63462 22 64052 14 
38017 2 63462 24 64052 12 
38018 2 63462 23 64052 13 
38019 2 63462 23 64052 13 
38020 2 63462 20 64052 15 
38021 2 63462 21 64052 14 
38022 2 63462 22 64052 14 
38023 2 63462 21 64052 15 
38024 2 63462 18 64052 18 
38025 2 63462 16 64052 20 
38026 2 63462 16 64052 20 
38027 2 63462 17 64052 19 
38028 2 63462 19 64052 17 
38029 2 63462 19 64052 17 
38030 2 63462 18 64052 18 
38031 2 63462 18 64052 18 
38032 2 63462 19 64052 17 
38033 2 63462 18 64052 18 
38034 2 63462 19 64052 17 
38035 2 63462 19 64052 17 
38036 2 63462 16 64052 20 
38037 2 63462 18 64052 18 
38038 2 63462 17 64052 19 
38039 2 63462 16 64052 20 
38040 2 63462 10 64052 26 
38041 2 63462 15 64052 21 
38042 2 63462 15 64052 21 
38043 2 63462 11 64052 25 
38044 2 63462 13 64052 23 
38045 2 63462 13 64052 23 
38046 2 63462 13 64052 23 
38047 2 63462 14 64052 22 
38048 2 63462 15 64052 21 
38049 2 63462 12 64052 24 
38050 2 63462 13 64052 23 
38051 2 63462 17 64052 19 
38052 2 63462 14 64052 22 
38053 2 63462 11 64052 25 
38054 2 63462 13 64052 23 
38055 2 63462 11 64052 25 
38056 2 63462 10 64052 26 
38057 2 63462 9 64052 27 
38058 2 63462 9 64052 27 
38059 2 63462 7 64052 29 
38060 2 63462 8 64052 28 
38061 2 63462 8 64052 28 
38062 2 63462 7 64052 29 
38063 2 63462 6 64052 30 
38064 2 63462 6 64052 30 
38065 2 63462 5 64052 31 
38066 2 63462 3 64052 33 
38067 2 63462 6 64052 30 
38068 2 63462 5 64052 31 
38069 2 63462 2 64052 34 
38070 2 63462 1 64052 35 
38071 2 63462 2 64052 34 
38072 2 63462 2 64052 34 
38073 2 63462 2 64052 34 
38074 2 63462 4 64052 32 
38075 2 63462 4 64052 32 
38076 2 63462 4 64052 32 
38077 2 63462 6 64052 30 
38078 2 63462 5 64052 31 
38079 2 63462 2 64052 34 
38080 2 63462 3 64052 33 
38081 2 63462 4 64052 32 
38082 2 63462 2 64052 34 
38083 2 63462 2 64052 34 
38084 2 63462 4 64052 32 
38085 2 63462 4 64052 32 
38086 2 63462 3 64052 33 
38087 2 63462 3 64052 33 
38088 2 63462 3 64052 33 
38089 2 63462 3 64052 33 
38090 2 63462 3 64052 33 
38091 2 63462 4 64052 32 
38092 2 63462 4 64052 32 
38093 2 63462 4 64052 32 
38094 2 63462 8 64052 28 
38095 2 63462 8 64052 28 
38096 2 63462 6 64052 30 
38097 2 63462 9 64052 27 
38098 2 63462 8 64052 28 
38099 2 63462 9 64052 27 
38100 2 63462 12 64052 24 
38101 2 63462 13 64052 23 
38102 2 63462 12 64052 24 
38103 2 63462 9 64052 27 
38104 2 63462 12 64052 24 
38105 2 63462 10 64052 26 
38106 2 63462 7 64052 29 
38107 2 63462 8 64052 28 
38108 2 63462 8 64052 28 
38109 2 63462 7 64052 29 
38110 2 63462 5 64052 31 
38111 2 63462 5 64052 31 
38112 2 63462 4 64052 32 
38113 2 63462 4 64052 32 
38114 2 63462 4 64052 32 
38115 2 63462 4 64052 32 
38116 2 63462 5 64052 31 
38117 2 63462 5 64052 31 
38118 2 63462 3 64052 33 
38119 2 63462 3 64052 33 
38120 2 63462 2 64052 34 
38121 2 63462 3 64052 33 
38122 2 63462 2 64052 34 
38123 2 63462 2 64052 34 
38124 2 63462 4 64052 32 
38125 2 63462 2 64052 34 
38126 2 63462 2 64052 34 
38127 2 63462 1 64052 35 
38128 2 63462 1 64052 35 
38129 2 63462 1 64052 35 
38130 2 63462 1 64052 35 
38131 2 63462 2 64052 34 
38132 2 63462 2 64052 34 
38133 2 63462 2 64052 34 
38134 2 63462 2 64052 34 
38135 2 63462 2 64052 34 
38136 2 63462 2 64052 34 
38137 2 63462 2 64052 34 
38138 2 63462 3 64052 33 
38139 2 63462 3 64052 33 
38140 2 63462 3 64052 33 
38141 2 63462 4 64052 32 
38142 2 63462 3 64052 33 
38143 2 63462 3 64052 33 
38144 2 63462 2 64052 34 
38145 2 63462 2 64052 34 
38146 2 63462 2 64052 34 
38147 2 63462 2 64052 34 
38148 2 63462 3 64052 33 
38149 2 63462 3 64052 33 
38150 2 63462 2 64052 34 
38151 2 63462 2 64052 33 
38152 3 63462 3 64052 31 64407 1 
38153 3 63462 2 64052 32 64407 1 
38154 3 63462 1 64052 33 64407 1 
38155 3 63462 1 64052 33 64407 1 
38156 3 63462 1 64052 32 64407 2 
38157 3 63462 1 64052 32 64407 2 
38158 3 63462 1 64052 32 64407 2 
38159 3 63462 1 64052 31 64407 4 
38160 2 64052 32 64407 4 
38161 2 64052 32 64407 4 
38162 2 64052 28 64407 8 
38163 2 64052 29 64407 7 
38164 2 64052 30 64407 6 
38165 2 64052 27 64407 9 
38166 2 64052 28 64407 8 
38167 2 64052 29 64407 7 
38168 2 64052 26 64407 10 
38169 2 64052 27 64407 9 
38170 2 64052 26 64407 10 
38171 2 64052 27 64407 9 
38172 2 64052 28 64407 8 
38173 2 64052 28 64407 8 
38174 2 64052 24 64407 12 
38175 2 64052 23 64407 13 
38176 2 64052 22 64407 14 
38177 2 64052 21 64407 15 
38178 2 64052 22 64407 14 
38179 2 64052 22 64407 14 
38180 2 64052 23 64407 13 
38181 2 64052 21 64407 15 
38182 2 64052 21 64407 15 
38183 2 64052 19 64407 17 
38184 2 64052 21 64407 15 
38185 2 64052 18 64407 18 
38186 2 64052 17 64407 19 
38187 2 64052 19 64407 17 
38188 2 64052 17 64407 19 
38189 2 64052 16 64407 20 
38190 2 64052 20 64407 16 
38191 2 64052 19 64407 17 
38192 2 64052 18 64407 18 
38193 2 64052 19 64407 17 
38194 2 64052 24 64407 12 
38195 2 64052 22 64407 14 
38196 2 64052 24 64407 12 
38197 2 64052 23 64407 13 
38198 2 64052 24 64407 12 
38199 2 64052 25 64407 11 
38200 2 64052 24 64407 12 
38201 2 64052 24 64407 12 
38202 2 64052 24 64407 12 
38203 2 64052 25 64407 11 
38204 2 64052 23 64407 13 
38205 2 64052 23 64407 13 
38206 2 64052 24 64407 12 
38207 2 64052 21 64407 15 
38208 2 64052 22 64407 14 
38209 2 64052 23 64407 13 
38210 2 64052 21 64407 15 
38211 2 64052 20 64407 16 
38212 2 64052 20 64407 16 
38213 2 64052 19 64407 17 
38214 2 64052 20 64407 16 
38215 2 64052 22 64407 14 
38216 2 64052 22 64407 14 
38217 2 64052 20 64407 16 
38218 2 64052 22 64407 14 
38219 2 64052 24 64407 12 
